TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionHour,TransactionDay,TimeSinceLastTransaction,TransactionType_Credit,TransactionType_Debit,Channel_ATM,Channel_Branch,Channel_Online,CustomerOccupation_Doctor,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,CustomerAgeGroup,TransactionAmountGroup,CustomerAgeGroup_enc,TransactionAmountGroup_enc,Target
1.0544931433131277,-0.9376809493001469,-0.5681303944335017,-0.2063881122025158,-1.1373356414815639,1.8871972159936823,-0.8874119841381908,0.3316013192538198,0,1,1,0,0,0,0,0,1,Adult,Low,0,0,3
-0.1342080791820224,-0.9940153250992706,0.04961837505969437,-0.2063881122025158,-0.9698992821858287,0.5192374938847489,0.7184549426166837,-1.235559734138181,0,1,1,0,0,0,0,0,1,Adult,Low,0,0,3
2.0678153880894388,0.9213534520709376,0.5524371409262493,-0.2063881122025158,2.172617623368402,-0.8487222282241844,0.6037501621341927,-0.11973330064602472,0,1,0,0,1,1,0,0,0,Middle-aged,Low,1,0,4
-0.9841053904882714,1.7100347132586704,-0.7979904016867839,-0.2063881122025158,0.5523563960489607,0.5192374938847489,1.7507979669591032,-1.4419325713322084,1,0,0,1,0,0,0,1,0,Senior,Very Low,2,2,1
-0.8043220650501675,1.3720284584639277,-0.28080538536689886,-0.2063881122025158,-0.03541114693714869,0.5192374938847489,1.291978845029139,-0.06277536736366034,0,1,1,0,0,0,0,1,0,Senior,Very Low,2,2,1
0.5124962614426525,0.583347197276195,0.33694338412629715,-0.2063881122025158,-0.9014927763840284,1.8871972159936823,1.177274064546648,-0.07171361536125336,1,0,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.8050783237804998,-1.0503497008983944,0.2363796309529862,-0.2063881122025158,-0.184665457940149,1.8871972159936823,0.7184549426166837,-0.400212035412828,0,1,1,0,0,0,1,0,0,Adult,Very Low,0,2,3
-0.74468075154441,0.18900656668232854,-0.13714288083359746,-0.2063881122025158,-0.79109753013722,1.8871972159936823,0.030226259721737564,0.97865994459321,0,1,0,0,1,0,1,0,0,Middle-aged,Very Low,1,2,3
0.49334916540651025,0.7523503246735662,-0.4675666412601907,-0.2063881122025158,2.2156487290057285,-0.8487222282241844,1.291978845029139,-1.1891089435082518,1,0,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.43581781099730416,1.090356579468309,-0.7261591494201333,-0.2063881122025158,2.1304972972184233,-0.8487222282241844,1.40668362551163,1.662938288420707,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.8567445452209339,-1.2756872040948894,-0.7261591494201333,-0.2063881122025158,-0.4526229753861554,0.5192374938847489,-0.7727072036556997,-1.6482771792798507,0,1,0,1,0,0,0,0,1,Youth,Very Low,3,2,2
0.09380392801318664,0.8650190762718138,-0.19460788264691803,-0.2063881122025158,2.168391400138163,0.5192374938847489,-0.5432976426907177,-1.6296278533778707,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.5909539769059396,0.6960159488744425,0.2651121318596465,-0.2063881122025158,0.25603828901394543,0.5192374938847489,1.521388405994121,-0.3350235396249303,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
0.7187486424423893,-0.43067156710803295,-1.0709491603000567,-0.2063881122025158,1.2534914741471024,0.5192374938847489,0.9478645035816659,-0.6632397757866821,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
1.5166359783398715,-0.20533406391153786,0.7679308977262014,-0.2063881122025158,2.2546755010329615,1.8871972159936823,-0.7727072036556997,0.9132929531089412,0,1,0,1,0,1,0,0,0,Adult,Low,0,0,4
-0.40350493797401205,-0.656009070304528,-0.9272866557667552,-0.2063881122025158,1.2352862048476074,-0.8487222282241844,1.6360931864766122,-0.3260143927893014,1,0,0,0,1,0,1,0,0,Adult,Low,0,0,3
-0.249709412541875,-0.9376809493001469,-1.214611664833358,-0.2063881122025158,-0.9210474441874397,0.5192374938847489,-0.5432976426907177,1.5037225158863488,0,1,1,0,0,0,0,0,1,Adult,Low,0,0,3
0.2123302962943688,1.9353722164551654,0.5380708904729191,-0.2063881122025158,0.5253658458587661,1.8871972159936823,1.6360931864766122,1.4007749058563475,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
1.4531102449919526,0.5270128214770712,-1.0853154107533867,-0.2063881122025158,-0.5201419227073681,-0.8487222282241844,-1.0021167646206817,1.4656953323776152,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
2.0678153880894388,0.6396815730753187,-0.2233403835535783,-0.2063881122025158,-0.960928233241052,-0.8487222282241844,0.8331597230991749,-1.2263009756200964,0,1,1,0,0,0,0,1,0,Middle-aged,Medium,1,1,1
-0.021594279156166105,0.6960159488744425,0.22201338049965605,-0.2063881122025158,0.522478700684994,-0.8487222282241844,-0.8874119841381908,-1.3671890185132112,0,1,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
2.0678153880894388,-1.2193528282957657,-0.6686941476068127,-0.2063881122025158,-1.2364816000092969,1.8871972159936823,-1.3462311060681549,1.4384643155746857,0,1,0,1,0,0,0,0,1,Youth,Medium,3,1,2
-0.6857956967689852,-0.9376809493001469,0.40877463639294787,-0.2063881122025158,-1.1705571618189072,0.5192374938847489,-0.6580024231732087,-0.794374722627907,0,1,0,0,1,0,0,0,1,Adult,Very Low,0,2,3
-0.6780956078783283,-1.5010247072913845,-0.2233403835535783,-0.2063881122025158,0.2663458359033279,-0.8487222282241844,0.1449310402042286,-1.282622882266609,1,0,0,1,0,0,0,0,1,Youth,Low,3,0,2
-0.8657165237944223,0.6396815730753187,2.075259688979244,-0.2063881122025158,0.14983830465503092,1.8871972159936823,-1.3462311060681549,0.0033733570974156133,0,1,0,1,0,0,1,0,0,Middle-aged,Very Low,1,2,1
-0.1358924736268536,-0.3180028155097854,1.5149759212993688,-0.2063881122025158,1.146834809988583,0.5192374938847489,1.291978845029139,1.3723254713498445,0,1,0,0,1,1,0,0,0,Adult,Low,0,0,4
2.0678153880894388,0.4706784456779474,1.3138484149527467,-0.2063881122025158,-0.7944671562292183,-0.8487222282241844,-1.2315263255856639,-0.5603438469923694,0,1,0,0,1,0,1,0,0,Middle-aged,Medium,1,1,1
-0.03517256090531541,-1.2756872040948894,1.9459634348992727,-0.2063881122025158,-1.2719581381141796,-0.8487222282241844,0.7184549426166837,-0.4007760774703993,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
0.6997390479935803,-1.0503497008983944,0.3800421354862876,-0.2063881122025158,0.877902010258675,1.8871972159936823,0.7184549426166837,-0.4001878234053515,1,0,0,0,1,0,1,0,0,Adult,Low,0,0,3
-0.9337798095243355,-0.9940153250992706,-1.2577104161933483,-0.2063881122025158,-0.9499421169319182,-0.8487222282241844,0.1449310402042286,-1.2827988807604151,0,1,1,0,0,0,0,0,1,Adult,Very Low,0,2,3
0.47791461222836323,-1.388355955693137,0.8110296490861918,-0.2063881122025158,-1.1073366808600753,-0.8487222282241844,1.40668362551163,0.809062758126853,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.01843174264750342,1.315694082664804,1.5006096708460386,-0.2063881122025158,0.1770946063670296,-0.8487222282241844,-0.08447852076075348,-0.4665046204564411,0,1,1,0,0,1,0,0,0,Senior,Low,2,0,1
2.0678153880894388,0.4706784456779474,0.6530008940995603,-0.2063881122025158,-0.5116456143452316,-0.8487222282241844,0.6037501621341927,-0.11945849978987204,0,1,0,1,0,0,0,1,0,Middle-aged,Medium,1,1,1
-0.936564216667832,0.3016753182805761,0.07835087596635465,-0.2063881122025158,0.06635620524255202,1.8871972159936823,1.291978845029139,0.21899735262780798,0,1,0,0,1,0,0,0,1,Middle-aged,Very Low,1,2,1
-0.5994790753205954,-0.7686778219027756,-1.5737679261666115,-0.2063881122025158,0.4475599925430684,0.5192374938847489,-0.5432976426907177,0.3590798848327378,1,0,0,0,1,1,0,0,0,Adult,Low,0,0,3
-0.5438940586411662,-1.2193528282957657,-1.2720766666466785,-0.2063881122025158,-0.9152396123856875,1.8871972159936823,0.7184549426166837,0.7534884922134376,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
-0.847497563472779,-1.5010247072913845,-0.5250316430735112,-0.2063881122025158,-1.131870964557481,1.8871972159936823,-0.31388808172573557,-1.0567161665925395,0,1,0,0,1,0,0,0,1,Youth,Very Low,3,2,2
-0.6011978451622599,0.13267219088320478,0.10708337687301493,-0.2063881122025158,2.0816041774302394,0.5192374938847489,1.521388405994121,1.3912339634484407,1,0,0,0,1,1,0,0,0,Middle-aged,Low,1,0,4
-0.4687494411635955,-1.163018452496642,-0.26643913491356874,-0.2063881122025158,-0.3140425871569661,-0.8487222282241844,-0.7727072036556997,1.2029892968385218,1,0,0,0,1,0,0,0,1,Youth,Low,3,0,2
-1.0148713706540655,1.034022203669185,-1.2577104161933483,-0.2063881122025158,-0.05829673915462568,-0.8487222282241844,0.1449310402042286,-0.7294701479142244,0,1,0,0,1,0,0,1,0,Middle-aged,Very Low,1,2,1
-0.9457424476223203,1.090356579468309,-0.25207288446023857,-0.2063881122025158,0.6616679953136563,-0.8487222282241844,-0.6580024231732087,-0.513511418666124,0,1,1,0,0,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.5875164372226107,0.6960159488744425,-1.1571466630200375,-0.2063881122025158,0.2537471496803355,-0.8487222282241844,0.4890453816517017,-1.2545542168642259,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.8633102460160922,0.583347197276195,-0.7405253998734633,-0.2063881122025158,-0.9171282542687984,0.5192374938847489,1.6360931864766122,0.5376900182255827,0,1,0,0,1,1,0,0,0,Middle-aged,Very Low,1,2,1
-0.18542742046362362,0.6960159488744425,-1.0278504089400662,-0.2063881122025158,2.2228446609893298,-0.8487222282241844,-1.4609358865506459,-1.704815256809255,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.22767478317173648,0.8650190762718138,-0.33827038718021946,-0.2063881122025158,0.1736914388208229,0.5192374938847489,1.40668362551163,0.5186781636556084,1,0,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.42175827369248875,-0.3180028155097854,-1.2289779152866882,-0.2063881122025158,-0.9469414468362107,0.5192374938847489,-1.5756406670331369,-1.7140359058447194,0,1,0,0,1,0,1,0,0,Adult,Low,0,0,3
1.5984494228031003,1.090356579468309,1.7879346799126414,-0.2063881122025158,-1.2669398205422522,0.5192374938847489,-1.5756406670331369,-0.5882027473793091,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,1
-0.9065201198355369,0.6960159488744425,-1.1715129134733675,-0.2063881122025158,-0.526421914979898,0.5192374938847489,0.7184549426166837,-0.4007088701491988,0,1,0,1,0,0,1,0,0,Middle-aged,Very Low,1,2,1
-0.9686708373101244,-1.1066840766975181,-0.9703854071267456,-0.2063881122025158,-0.8087377549388988,0.5192374938847489,-0.19918330124324451,-1.0479913751272245,0,1,0,1,0,0,0,0,1,Youth,Very Low,3,2,2
1.954015080701167e-16,0.6960159488744425,-0.18024163219358788,-0.2063881122025158,-0.5153532350911745,0.5192374938847489,0.9478645035816659,1.3442395426775569,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,1
-0.6745549420044996,0.07633781508408101,1.141453409512785,-0.2063881122025158,-0.5328025316150525,-0.8487222282241844,0.8331597230991749,-0.9639055703652597,1,0,0,0,1,0,1,0,0,Middle-aged,Low,1,0,3
0.040143933556421915,-0.9940153250992706,-1.114047911660047,-0.2063881122025158,0.8893525467029998,-0.8487222282241844,0.25963582068671964,0.9969101523809195,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.13798937283368412,0.80868470047269,2.4918809521258183,-0.2063881122025158,0.7310059214977012,-0.8487222282241844,0.25963582068671964,1.5690061225197582,1,0,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
1.5435862894571701,-1.3320215798940134,-0.7979904016867839,-0.2063881122025158,-0.881803942763784,-0.8487222282241844,1.291978845029139,1.3720140810474162,1,0,0,1,0,0,0,0,1,Youth,Low,3,0,2
-0.7415869658294141,-1.2193528282957657,0.523704640019589,-0.2063881122025158,-1.2462060416178278,0.5192374938847489,1.062569284064157,1.6350619076158135,1,0,0,1,0,0,0,0,1,Youth,Very Low,3,2,2
0.6161724582918536,-1.2193528282957657,0.9690584040728234,-0.2063881122025158,-1.0225051829436798,-0.8487222282241844,-0.6580024231732087,-1.639424379039584,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
0.07689123277120835,-1.2193528282957657,0.15018212823300536,-0.2063881122025158,-0.2685964968166459,-0.8487222282241844,-0.6580024231732087,-1.0857128141828072,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
0.12254175976581669,1.315694082664804,-1.214611664833358,-0.2063881122025158,1.4219211765097743,-0.8487222282241844,-0.5432976426907177,0.6497373258276927,0,1,1,0,0,1,0,0,0,Senior,Low,2,0,4
-0.9880929365209329,0.13267219088320478,1.1127209086061247,-0.2063881122025158,0.6924538900531079,-0.8487222282241844,-1.0021167646206817,1.4660003168125941,0,1,1,0,0,0,1,0,0,Middle-aged,Very Low,1,2,4
1.5115484196085447,0.4706784456779474,-0.6399616467001524,-0.2063881122025158,-1.1567535633562802,-0.8487222282241844,-1.4609358865506459,-1.7048940815510827,1,0,0,1,0,1,0,0,0,Middle-aged,Low,1,0,1
0.40840755983145205,-0.656009070304528,-0.6686941476068127,-0.2063881122025158,-1.0822399327767156,0.5192374938847489,-1.2315263255856639,-0.560032022393843,0,1,0,0,1,0,1,0,0,Adult,Low,0,0,3
-0.7316181007477601,-1.5010247072913845,-0.7405253998734633,-0.2063881122025158,0.0,1.8871972159936823,0.030226259721737564,0.9788658009437692,0,1,0,0,1,0,0,0,1,Youth,Very Low,3,2,2
-0.6833550435938217,1.7100347132586704,-0.6686941476068127,-0.2063881122025158,0.14276105781708953,0.5192374938847489,1.521388405994121,1.6726439376238658,0,1,0,1,0,0,0,1,0,Senior,Very Low,2,2,1
-0.961142625403634,0.7523503246735662,-1.0278504089400662,-0.2063881122025158,0.2330727133287412,1.8871972159936823,0.1449310402042286,-1.2818761101257088,1,0,1,0,0,0,0,1,0,Middle-aged,Very Low,1,2,1
2.0678153880894388,0.35800969407969985,-0.16587538174025776,-0.2063881122025158,0.2742125969710942,0.5192374938847489,-1.5756406670331369,0.2749786625592859,0,1,1,0,0,1,0,0,0,Middle-aged,Medium,1,1,4
-0.2839816831846646,0.07633781508408101,-0.0796778790202769,-0.2063881122025158,-0.2995036568136196,-0.8487222282241844,-1.2315263255856639,-1.68630186558602,0,1,0,0,1,0,1,0,0,Middle-aged,Low,1,0,3
-0.27215654667401307,0.9776878278700614,-0.25207288446023857,-0.2063881122025158,2.2582050940604144,-0.8487222282241844,0.030226259721737564,0.9780257637157754,1,0,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
0.15172647167727948,-0.09266531231329031,-0.4388341403535304,-0.2063881122025158,-0.2471712479131588,-0.8487222282241844,-0.19918330124324451,-0.18518378555517723,0,1,1,0,0,0,1,0,0,Adult,Low,0,0,3
1.355002862429744,-1.4446903314922608,-0.8410891530467743,-0.2063881122025158,-1.0405221040772357,-0.8487222282241844,-0.6580024231732087,0.058725806278662314,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
-0.8501444690289423,-0.7123434461036517,-0.9847516575800758,-0.2063881122025158,1.2066547035130706,-0.8487222282241844,-0.6580024231732087,0.05854481337972641,0,1,0,1,0,1,0,0,0,Adult,Very Low,0,2,4
0.4904960074693473,1.8790378406560417,-1.3870066702733197,-0.2063881122025158,0.0014792924682048246,0.5192374938847489,0.6037501621341927,0.7439708932208107,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
0.004427896246634002,-0.3180028155097854,-0.9703854071267456,-0.2063881122025158,-0.9639882459095896,0.5192374938847489,0.3743406011692107,-1.5544329583387928,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
-1.0166932666862296,1.2030253310665564,0.724832146366211,-0.2063881122025158,1.6774838365699003,0.5192374938847489,1.062569284064157,1.6351273777526214,0,1,1,0,0,1,0,0,0,Senior,Very Low,2,2,4
-0.4272583371858152,-0.7686778219027756,0.5955358922862397,-0.2063881122025158,1.0217535670222846,-0.8487222282241844,1.062569284064157,1.6346568179301932,0,1,1,0,0,0,1,0,0,Adult,Low,0,0,3
0.4847553161981879,-1.2756872040948894,-0.6686941476068127,-0.2063881122025158,-0.8497125114220726,-0.8487222282241844,-0.31388808172573557,-1.3201695171426553,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
0.7627147749921667,1.4846972100621754,-1.1427804125667074,-0.2063881122025158,-0.24722027003854025,0.5192374938847489,0.8331597230991749,1.3349731839777543,1,0,0,0,1,0,0,1,0,Senior,Low,2,0,1
1.5157422180222058,0.3016753182805761,0.0639846255130245,-0.2063881122025158,2.3826877510746893,-0.8487222282241844,-1.0021167646206817,-1.1138776761709468,0,1,0,0,1,1,0,0,0,Middle-aged,Low,1,0,4
-0.503949847520884,1.090356579468309,-1.1715129134733675,-0.2063881122025158,-0.7639624936827435,-0.8487222282241844,-1.690345447515628,-0.30724205251749903,0,1,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
-0.7630372134533868,0.35800969407969985,0.40877463639294787,-0.2063881122025158,0.8370381985855747,0.5192374938847489,-1.0021167646206817,0.3218678751003743,0,1,0,1,0,0,1,0,0,Middle-aged,Very Low,1,2,4
0.5045555447741626,-0.9940153250992706,-1.4732041729933005,-0.2063881122025158,0.07923354354665908,-0.8487222282241844,-1.3462311060681549,-0.8513448162010219,0,1,0,0,1,0,1,0,0,Adult,Low,0,0,3
-1.0053150103344108,0.41434406987882366,2.2476546944192055,-0.2063881122025158,1.5858356831136429,1.8871972159936823,-0.8874119841381908,-1.1035962589155646,0,1,0,0,1,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.687892595975816,0.18900656668232854,0.10708337687301493,-0.2063881122025158,1.8963315048313003,-0.8487222282241844,-0.08447852076075348,-0.46680167898762787,1,0,0,0,1,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.14022377362784805,-1.0503497008983944,-0.6974266485134729,-0.2063881122025158,-0.6672857022071106,-0.8487222282241844,-1.3462311060681549,-0.5697607978642326,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
1.5026108164318894,0.18900656668232854,2.4487822007658275,-0.2063881122025158,0.29013962749628974,-0.8487222282241844,-0.8874119841381908,1.4752428978010195,1,0,0,1,0,0,1,0,0,Middle-aged,Low,1,0,3
2.0678153880894388,-0.4870059429071567,-0.18024163219358788,-0.2063881122025158,1.6637757022461734,0.5192374938847489,1.40668362551163,-1.179073663566539,0,1,1,0,0,1,0,0,0,Adult,Medium,0,1,4
-0.7337837507482574,-0.3180028155097854,0.32257713367296703,-0.2063881122025158,2.1849815194119366,0.5192374938847489,-0.42859286220822657,-0.20369847966670704,0,1,0,1,0,1,0,0,0,Adult,Very Low,0,2,4
2.0678153880894388,-1.163018452496642,-0.3526366376335496,-0.2063881122025158,-1.0206062206131201,1.8871972159936823,-1.0021167646206817,0.3223027140687237,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.32743218478194247,0.18900656668232854,-0.7261591494201333,-0.2063881122025158,0.601061167671206,-0.8487222282241844,1.40668362551163,1.662822222788456,1,0,1,0,0,0,1,0,0,Middle-aged,Low,1,0,4
-0.4907153197400675,-1.1066840766975181,-0.9560191566734155,-0.2063881122025158,-0.9541760804977446,0.5192374938847489,1.40668362551163,0.5186059619292782,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
0.631778888454167,0.7523503246735662,2.262020944872536,-0.2063881122025158,0.2644700945795278,0.5192374938847489,-0.42859286220822657,0.6593886880185739,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.4290802332179795,-1.388355955693137,1.328214665406077,-0.2063881122025158,-1.212945819602552,-0.8487222282241844,1.40668362551163,0.5185331087588013,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
-0.07614803393059652,0.4706784456779474,1.7017371771926606,-0.2063881122025158,0.3085074438431015,-0.8487222282241844,-0.6580024231732087,0.9218486948180213,1,0,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.3112413728734632,0.8650190762718138,0.19328087959299578,-0.2063881122025158,0.7676951121778052,-0.8487222282241844,-1.690345447515628,1.700241717481747,0,1,0,0,1,0,1,0,0,Middle-aged,Low,1,0,4
-0.5531754157861545,-0.7686778219027756,-1.516302924353291,-0.2063881122025158,0.28681128319408633,1.8871972159936823,1.062569284064157,0.4909652953316975,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
1.1215251671380422,-1.0503497008983944,0.17891462913966563,-0.2063881122025158,-0.03646383257691537,0.5192374938847489,0.030226259721737564,-1.2917323515009271,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
1.954015080701167e-16,-0.8250121977018994,-1.315175418006669,-0.2063881122025158,0.935033427222778,1.8871972159936823,-0.6580024231732087,0.35029494335781874,0,1,0,0,1,0,1,0,0,Adult,Low,0,0,3
-0.9886085674734323,0.80868470047269,-0.8841879044067648,-0.2063881122025158,0.5257064206245728,-0.8487222282241844,0.8331597230991749,-1.2263423423234525,0,1,1,0,0,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.9330923015876698,-0.7123434461036517,-1.2433441657400184,-0.2063881122025158,0.6079320055601732,-0.8487222282241844,-0.42859286220822657,1.5128985409977207,0,1,1,0,0,1,0,0,0,Adult,Very Low,0,2,3
0.07479433356437765,-0.8813465735010231,-0.7261591494201333,-0.2063881122025158,-0.7098420672617967,-0.8487222282241844,-0.7727072036556997,-0.2322901461453784,1,0,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.39642360622635453,0.35800969407969985,0.2507458814063163,-0.2063881122025158,-0.5331069848147889,-0.8487222282241844,0.7184549426166837,-0.9730042907711475,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
1.4399100926079693,-0.03633093651416654,1.744835928552651,-0.2063881122025158,0.48245342536709984,-0.8487222282241844,-0.6580024231732087,-0.7951265977479611,0,1,1,0,0,1,0,0,0,Adult,Low,0,0,4
-0.2570657474641989,1.1466909552674327,0.43750713729960816,-0.2063881122025158,0.5812742898001989,0.5192374938847489,0.8331597230991749,-0.9634611768827497,1,0,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.749287054720071,1.315694082664804,0.6817333950062205,-0.2063881122025158,-0.027657910791317922,-0.8487222282241844,0.8331597230991749,-1.5171364780153245,0,1,1,0,0,0,0,1,0,Senior,Very Low,2,2,1
0.45835501143022156,0.0,-1.3582741693666593,-0.2063881122025158,0.42383844408224736,1.8871972159936823,0.1449310402042286,0.1251229481079233,0,1,0,1,0,0,0,1,0,Adult,Low,0,0,3
1.012348906795515,0.41434406987882366,0.29384463276630673,-0.2063881122025158,1.2125347784469633,-0.8487222282241844,0.030226259721737564,0.9781525781764574,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.3353385260535991,0.41434406987882366,-0.16587538174025776,-0.2063881122025158,-0.18771515016123774,1.8871972159936823,0.25963582068671964,0.1343864838830881,1,0,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.0008315394688591936,1.5973659616604228,-0.5681303944335017,-0.2063881122025158,0.4258818926770886,0.5192374938847489,1.291978845029139,-0.9259725205358161,1,0,0,1,0,0,0,1,0,Senior,Low,2,0,1
0.16540787961692877,0.35800969407969985,0.36567588503295745,-0.2063881122025158,-0.9321599859778199,-0.8487222282241844,0.4890453816517017,1.3064186498154808,0,1,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
0.1586015510439374,1.034022203669185,-0.3239041367268893,-0.2063881122025158,0.35313305861125066,-0.8487222282241844,-0.5432976426907177,1.5033698674545892,0,1,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
-0.9667114396906269,-1.1066840766975181,0.22201338049965605,-0.2063881122025158,-1.1047978507876968,0.5192374938847489,-1.3462311060681549,-1.6952978749646772,1,0,0,0,1,0,0,0,1,Youth,Very Low,3,2,2
-0.4662744125915987,-0.20533406391153786,0.4518733877529383,-0.2063881122025158,0.8924977030629891,0.5192374938847489,-1.1168215451031729,1.456860338277375,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.8993356618973795,-1.2756872040948894,1.64427217537934,-0.2063881122025158,-0.9093543772280703,0.5192374938847489,1.521388405994121,1.3913320057926153,0,1,0,0,1,0,0,0,1,Youth,Very Low,3,2,2
0.19651761375105578,1.6537003374595467,1.0265234058861439,-0.2063881122025158,-0.3212127180219456,-0.8487222282241844,0.25963582068671964,1.569026751584424,0,1,1,0,0,0,0,1,0,Senior,Low,2,0,1
-0.8914636960225562,-0.2616684397106616,-0.03657912766028648,-0.2063881122025158,1.0351856293767585,-0.8487222282241844,-0.5432976426907177,-0.785716487039645,0,1,1,0,0,1,0,0,0,Adult,Very Low,0,2,4
-0.8395224714074557,0.24534094248145233,-0.9272866557667552,-0.2063881122025158,-0.7456566000206242,-0.8487222282241844,1.7507979669591032,-0.8888327125297828,0,1,0,1,0,0,1,0,0,Middle-aged,Very Low,1,2,3
0.6904233154517587,0.0,0.2651121318596465,-0.2063881122025158,-0.6445239553590179,1.8871972159936823,0.8331597230991749,1.0445257251462914,0,1,0,0,1,0,0,1,0,Adult,Low,0,0,3
-0.9777803174709461,-1.2193528282957657,-0.8123566521401141,-0.2063881122025158,-1.2654175545435702,-0.8487222282241844,-1.1168215451031729,-0.2602073507835048,0,1,1,0,0,0,0,0,1,Youth,Very Low,3,2,2
-0.37157019431588617,-1.3320215798940134,-0.8554554035001045,-0.2063881122025158,0.8616498856388455,-0.8487222282241844,1.062569284064157,0.7810252534695179,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.14582696331167422,1.9917065922542891,-1.3295416684599992,-0.2063881122025158,0.30267639103458976,-0.8487222282241844,-0.31388808172573557,0.6683570110209686,0,1,1,0,0,0,0,1,0,Senior,Low,2,0,1
-0.23111232285506542,0.35800969407969985,-0.9129204053134251,-0.2063881122025158,1.1365040420924413,1.8871972159936823,0.1449310402042286,-1.2821716486205519,1,0,0,1,0,0,1,0,0,Middle-aged,Low,1,0,4
-0.20625891094459706,0.9213534520709376,0.46623963820626846,-0.2063881122025158,1.7228989655678746,1.8871972159936823,-0.42859286220822657,-0.20305072703620272,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
0.73913325276453,0.41434406987882366,-1.3439079189133294,-0.2063881122025158,0.000994231438116219,-0.8487222282241844,-0.5432976426907177,-0.785508567782619,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,1
-0.5031592133937183,0.5270128214770712,-0.9560191566734155,-0.2063881122025158,0.8355881757190331,-0.8487222282241844,-1.4609358865506459,-0.8604515710847266,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,4
-0.7312743467794273,-1.1066840766975181,0.5380708904729191,-0.2063881122025158,-0.9851142018370644,1.8871972159936823,0.8331597230991749,-1.5164552845852568,1,0,1,0,0,0,0,0,1,Youth,Very Low,3,2,2
0.5043836677899963,0.6960159488744425,-0.8410891530467743,-0.2063881122025158,0.24393240415662837,-0.8487222282241844,0.030226259721737564,-1.5830426481055413,0,1,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
1.954015080701167e-16,1.25935970686568,-0.8841879044067648,-0.2063881122025158,0.6375878113039931,-0.8487222282241844,0.9478645035816659,-0.6636431282879098,0,1,1,0,0,0,0,1,0,Senior,Low,2,0,1
